timestamp_ms,CPU_000,CPU_001,CPU_002,CPU_003,CPU_004,CPU_005,CPU_006,CPU_007,CPU_008,CPU_009,CPU_010,CPU_011,CPU_012,CPU_013,CPU_014,CPU_015
1454527783805.32,2002.61016638348,4.66110429415938,0.998808063034153,0.998808063034153,0.998808063034153,0,1.99761612606831,2.33055214707969,11.3198247143871,9.65514460933014,13.3174408404554,11.6527607353984,12.3186327774212,10.9868886933757,26.6348816809107,9.98808063034152
1454527786808.89,2002.28406594952,4.32818304910937,0.998811472871393,0.998811472871393,0.998811472871393,0,1.99762294574279,2.33056010336658,9.65517757109013,10.9869262015853,9.32224041346633,10.9869262015853,9.32224041346633,11.6528005168329,17.6456693540613,20.9750409302993
1454527789812.5,2002.257212126,4.99399038608081,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,25.6358173152148,11.3197115417832,14.3161057734317,11.985576926594,12.6514423114047,10.320913464567,11.985576926594,11.6526442341886
1454527792816.06,2001.9576378357,3.9952588814283,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,16.3139737658322,23.6386150484508,10.9869619239278,12.3187148844039,12.3187148844039,12.984591364642,12.984591364642,22.3068620879747
1454527795819.98,2002.38360423587,4.99347532228397,0.998695064456794,0.998695064456794,0.998695064456794,0,1.99739012891359,2.33028848373252,12.9830358379383,11.6514424186626,22.6370881276873,13.6488325475762,8.98825558011114,7.65666216083542,9.32115393493008,15.6462226764898
1454527798824.01,2002.31021039689,4.32751998922021,0.998658459050818,0.998658459050818,0.998658459050818,0,1.99731691810164,2.33020307111857,14.9798768857623,11.6510153555929,9.98658459050818,22.6362584051519,11.6510153555929,8.32215382542348,9.65369843749124,8.65503997844042
1454527801827.99,2003.00935396417,4.32759208933591,0.998675097539056,0.998675097539056,0.998675097539056,0,1.99735019507811,2.3302418942578,13.9814513655468,10.3196426745702,11.651209471289,8.9880758778515,23.302418942578,7.98940078031245,8.9880758778515,7.98940078031245
1454527804831.67,2002.87651711081,4.99387429465793,0.998774858931586,0.998774858931586,0.998774858931586,0,1.99754971786317,2.66339962381756,21.9730468964949,18.9767223197001,18.3108724137457,16.3133226958826,14.9816228839738,27.29984614413,11.985298307179,10.9865234482474
1454527807835.3,2002.2438668574,4.32809615383209,0.998791420115097,0.998791420115097,0.998791420115097,0,1.99758284023019,2.33051331360189,9.32205325440757,11.6525665680095,14.3160103549831,11.3196360946378,11.3196360946378,9.65498372777927,27.633229289851,8.32326183429247
1454527810838.88,2001.94445706592,3.66229652880844,0.998808144220483,0.998808144220483,0.998808144220483,0,1.99761628844097,2.33055233651446,8.65633724991085,11.3198256344988,10.9868895864253,11.6527616825723,9.65514539413133,10.3210174902783,10.6539535383518,22.3067152209241
1454527813842.51,2002.57679733077,4.66102662720378,0.998791420115097,0.998791420115097,0.998791420115097,0,1.99758284023019,2.33051331360189,23.3051331360189,11.6525665680095,10.6537751478944,11.9854970413812,14.3160103549831,11.3196360946378,12.3184275147529,8.65619230766417
1454527816846.07,2001.9576378357,4.32819712154733,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,11.6528384041659,25.636244489165,9.98814720357076,12.3187148844039,10.9869619239278,13.9834060849991,12.3187148844039,11.3199001640469
1454527819849.68,2002.25737487428,4.66105807253739,0.998798158400869,0.998798158400869,0.998798158400869,0,1.99759631680174,2.3305290362687,16.6466359733478,16.3137032538809,22.3064922042861,14.3161069370791,11.9855779008104,8.32331798667391,10.6538470229426,9.32211614507478
1454527822853.28,2001.93095102508,4.66107322706654,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,10.3209478599331,16.6466900966662,8.65627885026644,15.6478886908663,22.3065647295327,9.65508025606641,11.319749265733,8.65627885026644
1454527825856.85,2002.2839031969,3.99524556673809,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,9.65517678628371,12.9845480918988,11.6527995696527,12.3186738307758,13.3174852224603,20.6421020948134,8.98930252516069,10.9869253085297
1454527828860.49,2002.23735703483,4.66101147297765,0.998788172780925,0.998788172780925,0.998788172780925,0,1.99757634556185,2.33050573648883,11.9854580733711,10.9866699005902,12.984246246152,15.9806107644948,10.6537405096632,10.3208111187362,24.9697043195231,12.3183874642981
1454527831864.59,2001.93062963915,3.99454066439471,0.998635166098677,0.998635166098677,0.998635166098677,0,1.99727033219735,2.33014872089691,10.9849868270854,9.98635166098677,18.3083113784757,9.98635166098677,16.6439194349779,7.3233245513903,14.9795274914801,22.9686088202696
1454527834868.2,2001.59150943534,4.66105807253739,0.998798158400869,0.998798158400869,0.998798158400869,0,1.99759631680174,2.3305290362687,24.6370212405548,15.647837814947,20.3088958874843,14.981972376013,12.3185106202774,11.9855779008104,9.32211614507478,10.9867797424096
1454527837871.74,2002.30392196708,5.32704734809998,0.998821377768746,0.998821377768746,0.998821377768746,0,1.99764275553749,2.66352367404999,10.9870351554562,24.6375939849624,15.9811420442999,13.9834992887624,10.9870351554562,11.985856533225,14.3164397480187,8.98939239991872
1454527840875.31,2001.61802893578,3.32937130561507,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,8.65636539459918,12.3186738307758,21.3079763559365,10.9869253085297,10.3210510474067,8.98930252516069,8.98930252516069,12.3186738307758
1454527843878.85,2002.30392196708,4.66116642958748,0.998821377768746,0.998821377768746,0.998821377768746,0,1.99764275553749,2.33058321479374,9.65527331843121,12.6517374517375,8.98939239991872,23.3058321479374,10.6540946962,9.98821377768746,8.32351148140622,13.6505588295062
1454527846882.52,2002.21733959564,4.66096487434967,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.33048243717484,10.6536339985135,16.6463031226774,9.65485581115289,17.3121552475845,20.9743419345735,12.9841164356884,8.65607762379225,10.6536339985135
1454527849886.13,2001.59150943534,3.99519263360348,0.998798158400869,0.998798158400869,0.998798158400869,0,1.99759631680174,2.3305290362687,10.9867797424096,14.6490396565461,15.31490509548,8.65625070614087,8.65625070614087,22.639424923753,10.9867797424096,8.65625070614087
1454527852889.94,2002.45684070182,4.9936579568624,0.998731591372481,0.998731591372481,0.998731591372481,0,1.99746318274496,2.33037371320245,7.65694220052235,11.3189580355548,15.9797054619597,13.3164212182997,11.9847790964698,9.9873159137248,21.9720950101946,8.98858432235233
1454527855894.02,2002.27685133955,4.32744789150693,0.998641821116984,0.998641821116984,0.998641821116984,0,1.99728364223397,2.33016424927296,8.98777639005285,10.3192988182088,16.6440303519497,7.65625396189687,8.65489578301386,6.65761214077989,12.9823436745208,23.3016424927296
1454527858897.99,2002.68313554142,4.66049931808176,0.998678425303234,0.998678425303234,0.998678425303234,0,1.99735685060647,2.33024965904088,21.3051397398023,9.65389144459793,11.9841411036388,13.6486051458109,8.6552130192947,10.9854626783356,7.65653459399146,12.6499267205076
1454527861901.87,2003.07593702253,4.32773594503788,0.998708295008742,0.998708295008742,0.998708295008742,0,1.99741659001748,2.3303193550204,10.9857912450962,22.9702907852011,10.9857912450962,8.32256912507285,9.32127742008159,15.313527190134,9.32127742008159,10.6528884800933
1454527864905.94,2002.28368578759,4.66034440582315,0.998645229819248,0.998645229819248,0.998645229819248,0,1.9972904596385,2.33017220291158,10.3193340414656,16.311205420381,14.6467967040156,21.3044315694773,8.32204358182706,8.65492532510014,9.32068881164631,11.3179792712848
1454527867909.8,2002.42347675854,4.32776478767432,0.998714951001767,0.998714951001767,0.998714951001767,0,1.99742990200353,2.33033488567079,9.98714951001767,14.9807242650265,12.983294363023,13.9820093140247,20.9730139710371,10.6529594773522,8.65552957534865,8.65552957534865
1454527870913.77,2002.68313554142,3.99471370121294,0.998678425303234,0.998678425303234,0.998678425303234,0,1.99735685060647,2.33024965904088,9.32099863616352,10.3196770614668,14.3143907626797,11.6512482952044,9.98678425303234,21.9709253566712,8.6552130192947,11.6512482952044
1454527873918.11,2001.43786125817,5.32562876769179,0.998555393942211,0.998555393942211,0.998555393942211,0,1.99711078788442,2.32996258586516,10.3184057374028,11.3169611313451,14.6454791111524,11.3169611313451,9.98555393942211,11.6498129293258,21.6353668687479,12.3155165252873
1454527876922.06,2002.6964822277,4.32763535055854,0.998685080898124,0.998685080898124,0.998685080898124,0,1.99737016179625,2.33026518876229,9.98685080898124,11.9842209707775,18.6421215100983,9.98685080898124,9.98685080898124,12.6500110247096,9.98685080898124,21.6381767527927
1454527879926.01,2002.36358720074,4.99342540449062,0.998685080898124,0.998685080898124,0.998685080898124,0,1.99737016179625,2.33026518876229,24.6342319954871,11.3184309168454,13.3158010786417,8.98816572808312,12.9829060516756,15.97896129437,11.3184309168454,13.6486961056077
1454527882930.02,2002.65644270252,4.32754882897819,0.998665114379583,0.998665114379583,0.998665114379583,0,2.66310697167889,2.33021860021903,10.6524278867156,22.9692976307304,11.3182046296353,8.65509765795639,9.32087440087611,10.3195395152557,9.32087440087611,15.6457534586135
1454527885934.03,2002.32355433106,3.99466045751833,0.998665114379583,0.998665114379583,0.998665114379583,0,1.99733022875917,2.33021860021903,13.3155348583944,11.3182046296353,22.3035208878107,7.98932091503666,9.32087440087611,8.98798602941625,9.65376277233597,10.3195395152557
1454527888937.96,2002.37693184636,4.66056143738139,0.998691736581726,0.998691736581726,0.998691736581726,0,1.99738347316345,2.33028071869069,13.3158898210897,11.3185063479262,13.9816843121442,20.9725264682162,8.98822562923553,8.98822562923553,8.65532838370829,9.65402012029001
1454527891941.76,2003.12933690357,3.66202803821494,0.998734919513165,0.998734919513165,0.998734919513165,0,1.99746983902633,2.33038147886405,9.65443755529393,10.3202608349694,16.6455819918861,15.3139354325352,20.307610030101,10.3202608349694,6.99114443659216,7.98987935610532
1454527894945.63,2002.08406294907,4.99355852082409,0.998711704164818,0.998711704164818,0.998711704164818,0,1.99742340832964,2.33032730971791,12.3174443513661,12.6503482527544,15.9793872666371,11.3187326472013,8.98840533748336,23.3032730971791,8.98840533748336,12.9832521541426
1454527897949.2,2001.61802893578,4.6611198278611,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,10.3210510474067,15.3151080058293,14.6492337447063,14.9821708752678,8.32342826403768,8.65636539459918,20.9750392253749,7.65755400291466
1454527900952.74,2002.30392196708,3.66234505181874,0.998821377768746,0.998821377768746,0.998821377768746,0,1.99764275553749,2.33058321479374,8.32351148140622,11.6529160739687,9.98821377768746,14.6493802072749,10.6540946962,11.985856533225,8.32351148140622,21.9740703109124
1454527903956.31,2001.95096606634,4.6611198278611,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.66349704449206,24.6373476615515,10.6539881779682,9.65517678628371,10.3210510474067,9.3222396557222,12.9845480918988,11.9857367002143,10.3210510474067
1454527906959.86,2001.96430964953,4.66115089557515,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,14.3163920364094,23.3057544778758,11.6528772389379,9.98818049051818,8.98936244146636,9.98818049051818,14.3163920364094,7.99054439241454
1454527909963.52,2002.2240120309,4.32805323518484,0.998781515811887,0.998781515811887,0.998781515811887,0,1.99756303162377,2.33049020356107,12.6512325336172,10.9865966739308,25.6353922391718,9.98781515811887,8.98903364230698,10.6536695019935,16.6463585968648,10.3207423300562
1454527912967.07,2001.96430964953,4.99409024525909,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,15.6481494351451,10.6540591898861,14.9822707357773,23.3057544778758,9.98818049051818,10.98699853957,8.32348374209848,9.3223017911503
1454527915970.72,2002.23068451063,3.99513937714125,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,9.98784844285314,14.9817726642797,11.9854181314238,10.65370500571,23.9708362628475,14.3159161014228,10.3207767242816,10.65370500571
1454527918974.32,2002.26388482701,4.32813942513322,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,12.9844182753997,12.6514844734663,11.319749265733,9.98801405799973,11.319749265733,21.9736309275994,14.6490872850663,10.9868154637997
1454527921977.97,2002.56361279205,4.66099593999813,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,9.32199187999626,11.3195615685669,18.3110554785641,14.3159161014228,8.65613531713938,9.6549201614247,23.9708362628475,10.9866332871384
1454527924981.65,2002.54359215783,4.32802438870354,0.998774858931586,0.998774858931586,0.998774858931586,0,1.99754971786317,1.99754971786317,10.9865234482474,12.3182232601562,14.3157729780194,15.314547836951,12.6511482131334,10.3206735422931,15.6474727899282,21.6401219435177
1454527927985.24,2001.60468774956,4.66108876056119,0.99880473440597,0.99880473440597,0.99880473440597,0,1.99760946881194,2.3305443802806,21.6407692454627,11.9856568128716,8.65630769818507,13.6503313702149,8.98924260965373,15.6479408390269,9.65511243259104,9.32217752112239
1454527930988.79,2002.29724899921,3.99527219620727,0.998818049051818,0.998818049051818,0.998818049051818,0,1.99763609810364,2.33057544778758,10.6540591898861,22.6398757785079,8.32348374209848,9.3223017911503,7.32466569304666,15.6481494351451,9.98818049051818,8.32348374209848
1454527933992.39,2002.26404757637,4.66107360593103,0.998801486985222,0.998801486985222,0.998801486985222,0,1.99760297397044,2.33053680296552,9.32214721186207,10.6538825278424,21.3077650556847,10.3209486988473,8.98921338286699,13.650286988798,10.9868163568374,11.9856178438227
1454527936995.96,2001.95096606634,4.6611198278611,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,3.32937130561507,12.6516109613373,14.3162966141448,10.3210510474067,21.9738506170595,8.98930252516069,7.32461687235316,10.3210510474067,11.9857367002143
1454527939999.64,2002.21066720485,3.99509943572634,0.998774858931586,0.998774858931586,0.998774858931586,0,1.99754971786317,2.33047467084037,17.9779474607685,21.3071969905405,9.98774858931586,9.98774858931586,21.6401219435177,9.65482363633866,8.32312382442988,9.98774858931586
1454527943003.25,2001.9242794336,4.32812500127004,0.998798077216162,0.998798077216162,0.998798077216162,0,1.99759615443232,2.33052884683771,9.98798077216162,12.6514423114047,15.6478365430532,12.3185096189993,10.9867788493778,20.9747596215394,9.65504807975624,8.32331731013469
1454527946006.81,2002.29057607582,4.32819712154733,0.998814720357076,0.998814720357076,0.998814720357076,0,1.99762944071415,2.33056768083318,11.6528384041659,11.3199001640469,12.651653124523,11.9857766442849,9.65520896345174,8.32345600297564,21.6409856077367,7.99051776285661
1454527949010.46,2002.56361279205,4.99392422142657,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,8.98906359856782,11.9854181314238,12.9842029757091,14.3159161014228,12.3183464128522,10.3207767242816,9.32199187999626,20.9744817299916
1454527952014.03,2001.61802893578,3.99524556673809,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,21.3079763559365,10.3210510474067,8.65636539459918,12.3186738307758,10.9869253085297,11.6527995696527,7.65755400291466,7.65755400291466
1454527955017.7,2002.21733959564,5.32681699925677,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.66340849962838,10.32070793606,23.3048243717484,16.6463031226774,12.9841164356884,12.9841164356884,11.9853382483277,11.9853382483277,11.6524121858742
1454527958021.39,2002.53691870205,3.99508612209884,0.998771530524711,0.998771530524711,0.998771530524711,0,1.99754306104942,2.33046690455766,13.982801427346,10.3206391487553,23.9705167325931,11.3194106792801,8.9889437747224,11.3194106792801,12.3181822098048,9.98771530524711
1454527961025.01,2002.25053946946,3.6622474117333,0.998794748654537,0.998794748654537,0.998794748654537,0,1.99758949730907,2.33052108019392,11.9855369838544,9.98794748654537,9.32208432077568,21.640552887515,8.98915273789083,8.98915273789083,6.99156324058176,12.6514001496241
1454527964028.66,2002.56361279205,4.99392422142657,0.998784844285314,0.998784844285314,0.998784844285314,0,2.33049796999907,2.33049796999907,9.6549201614247,16.3134857899935,15.6476292271366,13.9829878199944,21.30741001142,10.3207767242816,9.32199187999626,11.3195615685669
1454527967032.26,2001.59801722315,4.32813942513322,0.998801405799973,0.998801405799973,0.998801405799973,0,1.99760281159995,2.33053661353327,9.65508025606641,14.316153483133,15.3149548889329,11.9856168695997,10.3209478599331,26.9676379565993,11.319749265733,9.32214645413309
1454527970035.83,2002.2839031969,4.32818269729959,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,8.98930252516069,13.9833594835833,9.98811391684521,10.9869253085297,14.3162966141448,14.3162966141448,21.3079763559365,12.6516109613373
1454527973039.49,2002.55693920283,4.99390757905943,0.998781515811887,0.998781515811887,0.998781515811887,0,1.99756303162377,2.33049020356107,8.32317929843239,13.9829412213664,15.6475770810529,12.9841597055545,10.6536695019935,11.9853781897426,8.98903364230698,20.9744118320496
1454527976043.48,2002.33689844309,3.99468707918822,0.998671769797055,0.998671769797055,0.998671769797055,0,1.99734353959411,2.33023412952646,21.9707789355352,8.98804592817349,9.32093651810584,7.98937415837644,9.98671769797055,10.6524988778352,12.6498424174294,10.9853894677676
1454527979047.53,2002.62975057517,4.32749114984661,0.998651803810757,0.998651803810757,0.998651803810757,0,1.99730360762151,1.99730360762151,14.9797770571614,24.6334111606653,14.3140091879542,9.3207501689004,8.65498229969323,10.3194019727112,9.65363410350399,9.65363410350399
1454527982051.48,2002.6964822277,4.32763535055854,0.998685080898124,0.998685080898124,0.998685080898124,0,1.99737016179625,2.66316021572833,8.65527070111708,14.6473811865058,25.6329170763852,9.6539557820152,10.3197458359473,7.65658562021895,10.3197458359473,8.98816572808312
1454527985055.45,2002.35024273298,4.32760650964735,0.998678425303234,0.998678425303234,0.998678425303234,0,1.99735685060647,2.33024965904088,9.65389144459793,11.6512482952044,10.9854626783356,22.9696037819744,12.6499267205076,14.6472835711141,12.3170339120732,9.32099863616352
1454527988059.4,2002.36358720074,4.66053037752458,0.998685080898124,0.998685080898124,0.998685080898124,0,1.99737016179625,2.33026518876229,13.6486961056077,14.6473811865058,10.6526408629133,9.32106075504916,20.6394916718946,18.3092264831323,7.65658562021895,10.9855358898794
1454527991063.29,2002.07055727054,3.994819868182,0.998704967045499,0.998704967045499,0.998704967045499,0,1.997409934091,2.33031158977283,10.9857546375005,11.3186562931823,13.981869538637,10.6528529818187,9.65414801477316,21.971509275001,7.32383642500033,7.65673808068216
1454527994067.1,2002.45684070182,4.9936579568624,0.998731591372481,0.998731591372481,0.998731591372481,0,1.99746318274496,2.33037371320245,10.3202264441823,12.6506001573848,12.9835106878422,11.3189580355548,11.3189580355548,8.65567379189483,22.3050055406521,8.32276326143734
1454527997070.75,2001.8977562292,4.32806765856969,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,6.9914939099972,10.9866332871384,10.65370500571,12.6512746942806,10.3207767242816,9.32199187999626,8.32320703571095,18.976912041421
1454528000074.4,2002.89654107348,3.99513937714125,0.998784844285314,0.998784844285314,0.998784844285314,0,1.99756968857063,2.33049796999907,21.6403382928485,9.98784844285314,8.98906359856782,9.32199187999626,12.3183464128522,11.9854181314238,9.32199187999626,9.98784844285314
1454528003078.1,2002.19715981818,4.66091789781419,0.998768120960183,0.998768120960183,0.998768120960183,0,1.99753624192037,2.33045894890709,11.6522947445355,24.9692030240046,13.3169082794691,10.6535266235753,10.3206039165886,10.986449330562,11.9852174515222,15.9802899353629
1454528006081.77,2002.55026565809,4.32803881189612,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.33048243717484,11.3194861234206,11.3194861234206,23.3048243717484,10.6536339985135,10.32070793606,9.32192974869935,10.6536339985135,15.3145988728632
1454528009085.38,2002.25737487428,4.99399079200435,0.998798158400869,0.998798158400869,0.998798158400869,0,1.99759631680174,2.3305290362687,18.9771650096165,17.6454341317487,11.3197124618765,23.305290362687,9.9879815840087,12.3185106202774,9.65504886454174,14.6490396565461
1454528012088.96,2001.94429434145,3.99523225213661,0.998808063034153,0.998808063034153,0.998808063034153,0,1.99761612606831,2.33055214707969,8.65633654629599,14.3162489034895,14.6491849245009,11.3198247143871,21.9737773867514,6.99165644123907,7.65752848326184,6.99165644123907
1454528015092.63,2002.21733959564,4.99389093680322,0.998778187360644,0.998778187360644,0.998778187360644,0,1.99755637472129,2.33048243717484,12.9841164356884,12.9841164356884,11.9853382483277,11.3194861234206,10.32070793606,27.965789246098,9.98778187360644,9.65485581115289
1454528018096.2,2001.28509180522,4.32818269729959,0.998811391684521,0.998811391684521,0.998811391684521,0,1.99762278336904,2.33055991393055,18.9774164420059,15.3151080058293,11.9857367002143,11.9857367002143,7.32461687235316,10.9869253085297,23.638536269867,9.65517678628371
1454528021099.76,2002.29057607582,3.66232064130928,0.998814720357076,0.998814720357076,0.998814720357076,0,2.6635059209522,2.33056768083318,9.32227072333271,8.98933248321369,12.651653124523,10.6540236838088,9.65520896345174,10.3210854436898,7.65757952273758,23.6386150484508
1454528024103.33,2002.2839031969,4.6611198278611,0.998811391684521,0.998811391684521,0.998811391684521,0,2.99643417505356,2.33055991393055,22.6397248781825,10.9869253085297,17.3127307891984,11.6527995696527,10.3210510474067,11.9857367002143,8.32342826403768,9.3222396557222
1454528027106.88,2001.96447237725,4.32821189770568,0.998818130239772,0.998818130239772,0.998818130239772,0,2.99645439071931,2.33057563722613,8.98936317215794,23.9716351257545,14.9822719535966,14.64933257685,9.32230254890453,9.65524192565113,8.65642379541135,6.9917269116784
1454528030110.52,2002.23719428981,4.32808173025731,0.998788091597842,0.998788091597842,0.998788091597842,0,2.99636427479352,2.33050554706163,9.32202218824652,10.3208102798444,22.3062673790185,9.98788091597842,8.65616346051463,21.6404086512866,10.9866690075763,10.9866690075763
1454528033114.14,2001.58483899676,4.99397414919352,0.998794829838703,0.998794829838703,0.998794829838703,0,2.99638448951611,1.99758965967741,72.2461593583328,16.9795121072579,13.9831276177418,29.2979816752686,9.98794829838703,20.6417598166665,9.98794829838703,8.98915346854833
1454528036117.82,2002.54342939009,4.32802403691955,0.998774777750666,0.998774777750666,0.998774777750666,0,2.996324333252,2.66339940733511,40.9497658877773,17.977945999512,11.985297333008,13.6499219625924,28.2986187029355,12.9840721107587,7.65727329608844,9.98774777750666
1454528039121.54,2002.51689860156,4.32796669689448,0.998761545437189,0.998761545437189,0.998761545437189,0,2.99628463631157,2.33044360602011,9.65469493922616,15.3143436967036,9.98761545437189,9.65469493922616,9.65469493922616,20.973992454181,8.32301287864324,14.3155821512664
1454528042125.13,2002.27072032295,4.9940240779588,0.998804815591759,0.998804815591759,0.998804815591759,0,2.99641444677528,2.33054456971411,7.65750358620349,14.3162023568152,11.6527228485705,10.3209830944482,11.3197879100399,7.3245686476729,27.6335998980387,9.65511321738701
1454528045128.74,2002.257212126,3.99519230886465,0.998798077216162,0.998798077216162,0.998798077216162,0,2.99639423164849,2.33052884683771,15.3149038506478,11.6526442341886,11.3197115417832,11.6526442341886,13.3173076962155,11.985576926594,9.32211538735085,21.3076923139448
